Address,Point,Name,Value,Time
250,10,Pulse_3,1.0,2019-07-24 20:40:42
250,11,Pulse_3 Ave Rate,0.0,2019-07-24 20:40:42
250,12,Pulse_3 Instantaneous,,2019-07-24 20:40:42
250,13,Pulse_3 Min,,2019-07-24 20:40:42
250,14,Pulse_3 Max,,2019-07-24 20:40:42
250,15,Pulse_4,1.0,2019-07-24 20:40:42
250,16,Pulse_4 Ave Rate,0.0,2019-07-24 20:40:42
250,17,Pulse_4 Instantaneous,,2019-07-24 20:40:42
250,18,Pulse_4 Min,,2019-07-24 20:40:42
250,19,Pulse_4 Max,,2019-07-24 20:40:42
250,20,Pulse_5,1.0,2019-07-24 20:40:42
250,21,Pulse_5 Ave Rate,0.0,2019-07-24 20:40:42
250,22,Pulse_5 Instantaneous,,2019-07-24 20:40:42
250,23,Pulse_5 Min,,2019-07-24 20:40:42
250,24,Pulse_5 Max,,2019-07-24 20:40:42
250,25,Pulse_6,1.0,2019-07-24 20:40:42
250,26,Pulse_6 Ave Rate,0.0,2019-07-24 20:40:42
250,27,Pulse_6 Instantaneous,,2019-07-24 20:40:42
250,28,Pulse_6 Min,,2019-07-24 20:40:42
250,29,Pulse_6 Max,,2019-07-24 20:40:42
250,30,Pulse_7,4.043,2019-07-24 20:40:42
250,31,Pulse_7 Ave,4.043,2019-07-24 20:40:42
250,32,Pulse_7 Min,4.043,2019-07-24 20:40:42
250,33,Pulse_7 Max,4.043,2019-07-24 20:40:42
250,34,-,,2019-07-24 20:40:42
250,35,Pulse_8,482.0,2019-07-24 20:40:42
250,36,Pulse_8 Ave Rate,0.0,2019-07-24 20:40:42
250,37,Pulse_8 Instantaneous,,2019-07-24 20:40:42
250,38,Pulse_8 Min,,2019-07-24 20:40:42
250,39,Pulse_8 Max,,2019-07-24 20:40:42
250,40,Output 01,0.0,2019-07-24 20:40:42
250,41,Output 02,0.0,2019-07-24 20:40:42
250,0,Pulse_1,403.0,2019-07-24 20:46:13
250,1,Pulse_1 Ave Rate,0.0,2019-07-24 20:46:13
250,2,Pulse_1 Instantaneous,,2019-07-24 20:46:13
250,3,Pulse_1 Min,,2019-07-24 20:46:13
250,4,Pulse_1 Max,,2019-07-24 20:46:13
250,5,Pulse_2,1.0,2019-07-24 20:46:13
250,6,Pulse_2 Ave Rate,0.0,2019-07-24 20:46:13
250,7,Pulse_2 Instantaneous,,2019-07-24 20:46:13
250,8,Pulse_2 Min,,2019-07-24 20:46:13
250,9,Pulse_2 Max,,2019-07-24 20:46:13
250,10,Pulse_3,1.0,2019-07-24 20:46:13
250,11,Pulse_3 Ave Rate,0.0,2019-07-24 20:46:13
250,12,Pulse_3 Instantaneous,,2019-07-24 20:46:13
250,13,Pulse_3 Min,,2019-07-24 20:46:13
250,14,Pulse_3 Max,,2019-07-24 20:46:13
250,15,Pulse_4,1.0,2019-07-24 20:46:13
250,16,Pulse_4 Ave Rate,0.0,2019-07-24 20:46:13
250,17,Pulse_4 Instantaneous,,2019-07-24 20:46:13
250,18,Pulse_4 Min,,2019-07-24 20:46:13
250,19,Pulse_4 Max,,2019-07-24 20:46:13
250,20,Pulse_5,1.0,2019-07-24 20:46:13
250,21,Pulse_5 Ave Rate,0.0,2019-07-24 20:46:13
250,22,Pulse_5 Instantaneous,,2019-07-24 20:46:13
250,23,Pulse_5 Min,,2019-07-24 20:46:13
250,24,Pulse_5 Max,,2019-07-24 20:46:13
250,25,Pulse_6,1.0,2019-07-24 20:46:13
250,26,Pulse_6 Ave Rate,0.0,2019-07-24 20:46:13
250,27,Pulse_6 Instantaneous,,2019-07-24 20:46:13
250,28,Pulse_6 Min,,2019-07-24 20:46:13
250,29,Pulse_6 Max,,2019-07-24 20:46:13
250,30,Pulse_7,4.043,2019-07-24 20:46:13
250,31,Pulse_7 Ave,4.043,2019-07-24 20:46:13
250,32,Pulse_7 Min,4.043,2019-07-24 20:46:13
250,33,Pulse_7 Max,4.043,2019-07-24 20:46:13
250,34,-,,2019-07-24 20:46:13
250,35,Pulse_8,482.0,2019-07-24 20:46:13
250,36,Pulse_8 Ave Rate,0.0,2019-07-24 20:46:13
250,37,Pulse_8 Instantaneous,,2019-07-24 20:46:13
250,38,Pulse_8 Min,,2019-07-24 20:46:13
250,39,Pulse_8 Max,,2019-07-24 20:46:13
250,40,Output 01,0.0,2019-07-24 20:46:13
250,41,Output 02,0.0,2019-07-24 20:46:13
250,0,Pulse_1,403.0,2019-07-24 20:55:41
250,1,Pulse_1 Ave Rate,0.0,2019-07-24 20:55:41
250,2,Pulse_1 Instantaneous,,2019-07-24 20:55:41
250,3,Pulse_1 Min,,2019-07-24 20:55:41
250,4,Pulse_1 Max,,2019-07-24 20:55:41
250,5,Pulse_2,1.0,2019-07-24 20:55:41
250,6,Pulse_2 Ave Rate,0.0,2019-07-24 20:55:41
250,7,Pulse_2 Instantaneous,,2019-07-24 20:55:41
250,8,Pulse_2 Min,,2019-07-24 20:55:41
250,9,Pulse_2 Max,,2019-07-24 20:55:41
250,10,Pulse_3,1.0,2019-07-24 20:55:41
250,11,Pulse_3 Ave Rate,0.0,2019-07-24 20:55:41
250,12,Pulse_3 Instantaneous,,2019-07-24 20:55:41
250,13,Pulse_3 Min,,2019-07-24 20:55:41
250,14,Pulse_3 Max,,2019-07-24 20:55:41
250,15,Pulse_4,1.0,2019-07-24 20:55:41
250,16,Pulse_4 Ave Rate,0.0,2019-07-24 20:55:41
250,17,Pulse_4 Instantaneous,,2019-07-24 20:55:41
250,18,Pulse_4 Min,,2019-07-24 20:55:41
250,19,Pulse_4 Max,,2019-07-24 20:55:41
250,20,Pulse_5,1.0,2019-07-24 20:55:41
250,21,Pulse_5 Ave Rate,0.0,2019-07-24 20:55:41
250,22,Pulse_5 Instantaneous,,2019-07-24 20:55:41
250,23,Pulse_5 Min,,2019-07-24 20:55:41
250,24,Pulse_5 Max,,2019-07-24 20:55:41
250,25,Pulse_6,1.0,2019-07-24 20:55:41
250,26,Pulse_6 Ave Rate,0.0,2019-07-24 20:55:41
250,27,Pulse_6 Instantaneous,,2019-07-24 20:55:41
250,28,Pulse_6 Min,,2019-07-24 20:55:41
250,29,Pulse_6 Max,,2019-07-24 20:55:41
250,30,Pulse_7,4.043,2019-07-24 20:55:41
250,31,Pulse_7 Ave,4.043,2019-07-24 20:55:41
250,32,Pulse_7 Min,4.043,2019-07-24 20:55:41
250,33,Pulse_7 Max,4.043,2019-07-24 20:55:41
250,34,-,,2019-07-24 20:55:41
250,35,Pulse_8,482.0,2019-07-24 20:55:41
250,36,Pulse_8 Ave Rate,0.0,2019-07-24 20:55:41
250,37,Pulse_8 Instantaneous,,2019-07-24 20:55:41
250,38,Pulse_8 Min,,2019-07-24 20:55:41
250,39,Pulse_8 Max,,2019-07-24 20:55:41
250,40,Output 01,0.0,2019-07-24 20:55:41
250,41,Output 02,0.0,2019-07-24 20:55:41
250,0,Pulse_1,403.0,2019-07-24 21:00:41
250,1,Pulse_1 Ave Rate,0.0,2019-07-24 21:00:41
250,2,Pulse_1 Instantaneous,,2019-07-24 21:00:41
250,3,Pulse_1 Min,,2019-07-24 21:00:41
250,4,Pulse_1 Max,,2019-07-24 21:00:41
250,5,Pulse_2,1.0,2019-07-24 21:00:41
250,6,Pulse_2 Ave Rate,0.0,2019-07-24 21:00:41
250,7,Pulse_2 Instantaneous,,2019-07-24 21:00:41
250,8,Pulse_2 Min,,2019-07-24 21:00:41
250,9,Pulse_2 Max,,2019-07-24 21:00:41
250,10,Pulse_3,1.0,2019-07-24 21:00:41
250,11,Pulse_3 Ave Rate,0.0,2019-07-24 21:00:41
250,12,Pulse_3 Instantaneous,,2019-07-24 21:00:41
250,13,Pulse_3 Min,,2019-07-24 21:00:41
250,14,Pulse_3 Max,,2019-07-24 21:00:41
250,15,Pulse_4,1.0,2019-07-24 21:00:41
250,16,Pulse_4 Ave Rate,0.0,2019-07-24 21:00:41
250,17,Pulse_4 Instantaneous,,2019-07-24 21:00:41
250,18,Pulse_4 Min,,2019-07-24 21:00:41
250,19,Pulse_4 Max,,2019-07-24 21:00:41
250,20,Pulse_5,1.0,2019-07-24 21:00:41
250,21,Pulse_5 Ave Rate,0.0,2019-07-24 21:00:41
250,22,Pulse_5 Instantaneous,,2019-07-24 21:00:41
250,23,Pulse_5 Min,,2019-07-24 21:00:41
250,24,Pulse_5 Max,,2019-07-24 21:00:41
250,25,Pulse_6,1.0,2019-07-24 21:00:41
250,26,Pulse_6 Ave Rate,0.0,2019-07-24 21:00:41
250,27,Pulse_6 Instantaneous,,2019-07-24 21:00:41
250,28,Pulse_6 Min,,2019-07-24 21:00:41
250,29,Pulse_6 Max,,2019-07-24 21:00:41
250,30,Pulse_7,4.043,2019-07-24 21:00:41
250,31,Pulse_7 Ave,4.043,2019-07-24 21:00:41
250,32,Pulse_7 Min,4.043,2019-07-24 21:00:41
250,33,Pulse_7 Max,4.043,2019-07-24 21:00:41
250,34,-,,2019-07-24 21:00:41
250,35,Pulse_8,482.0,2019-07-24 21:00:41
250,36,Pulse_8 Ave Rate,0.0,2019-07-24 21:00:41
250,37,Pulse_8 Instantaneous,,2019-07-24 21:00:41
250,38,Pulse_8 Min,,2019-07-24 21:00:41
250,39,Pulse_8 Max,,2019-07-24 21:00:41
250,40,Output 01,0.0,2019-07-24 21:00:41
250,41,Output 02,0.0,2019-07-24 21:00:41
250,0,Pulse_1,403.0,2019-07-24 21:05:42
250,1,Pulse_1 Ave Rate,0.0,2019-07-24 21:05:42
250,2,Pulse_1 Instantaneous,,2019-07-24 21:05:42
250,3,Pulse_1 Min,,2019-07-24 21:05:42
250,4,Pulse_1 Max,,2019-07-24 21:05:42
250,5,Pulse_2,1.0,2019-07-24 21:05:42
250,6,Pulse_2 Ave Rate,0.0,2019-07-24 21:05:42
250,7,Pulse_2 Instantaneous,,2019-07-24 21:05:42
250,8,Pulse_2 Min,,2019-07-24 21:05:42
250,9,Pulse_2 Max,,2019-07-24 21:05:42
250,10,Pulse_3,1.0,2019-07-24 21:05:42
250,11,Pulse_3 Ave Rate,0.0,2019-07-24 21:05:42
250,12,Pulse_3 Instantaneous,,2019-07-24 21:05:42
250,13,Pulse_3 Min,,2019-07-24 21:05:42
250,14,Pulse_3 Max,,2019-07-24 21:05:42
250,15,Pulse_4,1.0,2019-07-24 21:05:42
250,16,Pulse_4 Ave Rate,0.0,2019-07-24 21:05:42
250,17,Pulse_4 Instantaneous,,2019-07-24 21:05:42
250,18,Pulse_4 Min,,2019-07-24 21:05:42
250,19,Pulse_4 Max,,2019-07-24 21:05:42
250,20,Pulse_5,1.0,2019-07-24 21:05:42
250,21,Pulse_5 Ave Rate,0.0,2019-07-24 21:05:42
250,22,Pulse_5 Instantaneous,,2019-07-24 21:05:42
250,23,Pulse_5 Min,,2019-07-24 21:05:42
250,24,Pulse_5 Max,,2019-07-24 21:05:42
250,25,Pulse_6,1.0,2019-07-24 21:05:42
250,26,Pulse_6 Ave Rate,0.0,2019-07-24 21:05:42
250,27,Pulse_6 Instantaneous,,2019-07-24 21:05:42
250,28,Pulse_6 Min,,2019-07-24 21:05:42
250,29,Pulse_6 Max,,2019-07-24 21:05:42
250,30,Pulse_7,4.043,2019-07-24 21:05:42
250,31,Pulse_7 Ave,4.043,2019-07-24 21:05:42
250,32,Pulse_7 Min,4.043,2019-07-24 21:05:42
250,33,Pulse_7 Max,4.043,2019-07-24 21:05:42
250,34,-,,2019-07-24 21:05:42
250,35,Pulse_8,482.0,2019-07-24 21:05:42
250,36,Pulse_8 Ave Rate,0.0,2019-07-24 21:05:42
250,37,Pulse_8 Instantaneous,,2019-07-24 21:05:42
250,38,Pulse_8 Min,,2019-07-24 21:05:42
250,39,Pulse_8 Max,,2019-07-24 21:05:42
250,40,Output 01,0.0,2019-07-24 21:05:42
250,41,Output 02,0.0,2019-07-24 21:05:42
250,0,Pulse_1,403.0,2019-07-24 21:14:55
250,1,Pulse_1 Ave Rate,0.0,2019-07-24 21:14:55
250,2,Pulse_1 Instantaneous,,2019-07-24 21:14:55
250,3,Pulse_1 Min,,2019-07-24 21:14:55
250,4,Pulse_1 Max,,2019-07-24 21:14:55
250,5,Pulse_2,1.0,2019-07-24 21:14:55
250,6,Pulse_2 Ave Rate,0.0,2019-07-24 21:14:55
250,7,Pulse_2 Instantaneous,,2019-07-24 21:14:55
250,8,Pulse_2 Min,,2019-07-24 21:14:55
250,9,Pulse_2 Max,,2019-07-24 21:14:55
250,10,Pulse_3,1.0,2019-07-24 21:14:55
250,11,Pulse_3 Ave Rate,0.0,2019-07-24 21:14:55
250,12,Pulse_3 Instantaneous,,2019-07-24 21:14:55
250,13,Pulse_3 Min,,2019-07-24 21:14:55
250,14,Pulse_3 Max,,2019-07-24 21:14:55
250,15,Pulse_4,1.0,2019-07-24 21:14:55
250,16,Pulse_4 Ave Rate,0.0,2019-07-24 21:14:55
250,17,Pulse_4 Instantaneous,,2019-07-24 21:14:55
250,18,Pulse_4 Min,,2019-07-24 21:14:55
250,19,Pulse_4 Max,,2019-07-24 21:14:55
250,20,Pulse_5,1.0,2019-07-24 21:14:55
250,21,Pulse_5 Ave Rate,0.0,2019-07-24 21:14:55
250,22,Pulse_5 Instantaneous,,2019-07-24 21:14:55
250,23,Pulse_5 Min,,2019-07-24 21:14:55
250,24,Pulse_5 Max,,2019-07-24 21:14:55
250,25,Pulse_6,1.0,2019-07-24 21:14:55
250,26,Pulse_6 Ave Rate,0.0,2019-07-24 21:14:55
250,27,Pulse_6 Instantaneous,,2019-07-24 21:14:55
250,28,Pulse_6 Min,,2019-07-24 21:14:55
250,29,Pulse_6 Max,,2019-07-24 21:14:55
250,30,Pulse_7,4.043,2019-07-24 21:14:55
250,31,Pulse_7 Ave,4.043,2019-07-24 21:14:55
250,32,Pulse_7 Min,4.043,2019-07-24 21:14:55
250,33,Pulse_7 Max,4.043,2019-07-24 21:14:55
250,34,-,,2019-07-24 21:14:55
250,35,Pulse_8,482.0,2019-07-24 21:14:55
250,36,Pulse_8 Ave Rate,0.0,2019-07-24 21:14:55
250,37,Pulse_8 Instantaneous,,2019-07-24 21:14:55
250,38,Pulse_8 Min,,2019-07-24 21:14:55
250,39,Pulse_8 Max,,2019-07-24 21:14:55
250,40,Output 01,0.0,2019-07-24 21:14:55
250,41,Output 02,0.0,2019-07-24 21:14:55
250,0,Pulse_1,403.0,2019-07-24 21:20:38
250,1,Pulse_1 Ave Rate,0.0,2019-07-24 21:20:38
250,2,Pulse_1 Instantaneous,,2019-07-24 21:20:38
250,3,Pulse_1 Min,,2019-07-24 21:20:38
250,4,Pulse_1 Max,,2019-07-24 21:20:38
250,5,Pulse_2,1.0,2019-07-24 21:20:38
250,6,Pulse_2 Ave Rate,0.0,2019-07-24 21:20:38
250,7,Pulse_2 Instantaneous,,2019-07-24 21:20:38
250,8,Pulse_2 Min,,2019-07-24 21:20:38
250,9,Pulse_2 Max,,2019-07-24 21:20:38
250,10,Pulse_3,1.0,2019-07-24 21:20:38
250,11,Pulse_3 Ave Rate,0.0,2019-07-24 21:20:38
250,12,Pulse_3 Instantaneous,,2019-07-24 21:20:38
250,13,Pulse_3 Min,,2019-07-24 21:20:38
250,14,Pulse_3 Max,,2019-07-24 21:20:38
250,15,Pulse_4,1.0,2019-07-24 21:20:38
250,16,Pulse_4 Ave Rate,0.0,2019-07-24 21:20:38
250,17,Pulse_4 Instantaneous,,2019-07-24 21:20:38
250,18,Pulse_4 Min,,2019-07-24 21:20:38
250,19,Pulse_4 Max,,2019-07-24 21:20:38
250,20,Pulse_5,1.0,2019-07-24 21:20:38
250,21,Pulse_5 Ave Rate,0.0,2019-07-24 21:20:38
250,22,Pulse_5 Instantaneous,,2019-07-24 21:20:38
250,23,Pulse_5 Min,,2019-07-24 21:20:38
250,24,Pulse_5 Max,,2019-07-24 21:20:38
250,25,Pulse_6,1.0,2019-07-24 21:20:38
250,26,Pulse_6 Ave Rate,0.0,2019-07-24 21:20:38
250,27,Pulse_6 Instantaneous,,2019-07-24 21:20:38
250,28,Pulse_6 Min,,2019-07-24 21:20:38
250,29,Pulse_6 Max,,2019-07-24 21:20:38
250,30,Pulse_7,4.043,2019-07-24 21:20:38
250,31,Pulse_7 Ave,4.043,2019-07-24 21:20:38
250,32,Pulse_7 Min,4.043,2019-07-24 21:20:38
250,33,Pulse_7 Max,4.043,2019-07-24 21:20:38
250,34,-,,2019-07-24 21:20:38
250,35,Pulse_8,482.0,2019-07-24 21:20:38
250,36,Pulse_8 Ave Rate,0.0,2019-07-24 21:20:38
250,37,Pulse_8 Instantaneous,,2019-07-24 21:20:38
250,38,Pulse_8 Min,,2019-07-24 21:20:38
250,39,Pulse_8 Max,,2019-07-24 21:20:38
250,40,Output 01,0.0,2019-07-24 21:20:38
250,41,Output 02,0.0,2019-07-24 21:20:38
250,0,Pulse_1,403.0,2019-07-24 21:26:06
250,1,Pulse_1 Ave Rate,0.0,2019-07-24 21:26:06
250,2,Pulse_1 Instantaneous,,2019-07-24 21:26:06
250,3,Pulse_1 Min,,2019-07-24 21:26:06
250,4,Pulse_1 Max,,2019-07-24 21:26:06
250,5,Pulse_2,1.0,2019-07-24 21:26:06
250,6,Pulse_2 Ave Rate,0.0,2019-07-24 21:26:06
250,7,Pulse_2 Instantaneous,,2019-07-24 21:26:06
250,8,Pulse_2 Min,,2019-07-24 21:26:06
250,9,Pulse_2 Max,,2019-07-24 21:26:06
250,10,Pulse_3,1.0,2019-07-24 21:26:06
250,11,Pulse_3 Ave Rate,0.0,2019-07-24 21:26:06
250,12,Pulse_3 Instantaneous,,2019-07-24 21:26:06
250,13,Pulse_3 Min,,2019-07-24 21:26:06
250,14,Pulse_3 Max,,2019-07-24 21:26:06
250,15,Pulse_4,1.0,2019-07-24 21:26:06
250,16,Pulse_4 Ave Rate,0.0,2019-07-24 21:26:06
250,17,Pulse_4 Instantaneous,,2019-07-24 21:26:06
250,18,Pulse_4 Min,,2019-07-24 21:26:06
250,19,Pulse_4 Max,,2019-07-24 21:26:06
250,20,Pulse_5,1.0,2019-07-24 21:26:06
250,21,Pulse_5 Ave Rate,0.0,2019-07-24 21:26:06
250,22,Pulse_5 Instantaneous,,2019-07-24 21:26:06
250,23,Pulse_5 Min,,2019-07-24 21:26:06
250,24,Pulse_5 Max,,2019-07-24 21:26:06
250,25,Pulse_6,1.0,2019-07-24 21:26:06
250,26,Pulse_6 Ave Rate,0.0,2019-07-24 21:26:06
250,27,Pulse_6 Instantaneous,,2019-07-24 21:26:06
250,28,Pulse_6 Min,,2019-07-24 21:26:06
250,29,Pulse_6 Max,,2019-07-24 21:26:06
250,30,Pulse_7,4.043,2019-07-24 21:26:06
250,31,Pulse_7 Ave,4.043,2019-07-24 21:26:06
250,32,Pulse_7 Min,4.043,2019-07-24 21:26:06
250,33,Pulse_7 Max,4.043,2019-07-24 21:26:06
250,34,-,,2019-07-24 21:26:06
250,35,Pulse_8,482.0,2019-07-24 21:26:06
250,36,Pulse_8 Ave Rate,0.0,2019-07-24 21:26:06
250,37,Pulse_8 Instantaneous,,2019-07-24 21:26:06
250,38,Pulse_8 Min,,2019-07-24 21:26:06
250,39,Pulse_8 Max,,2019-07-24 21:26:06
250,40,Output 01,0.0,2019-07-24 21:26:06
250,41,Output 02,0.0,2019-07-24 21:26:06
250,0,Pulse_1,403.0,2019-07-24 21:37:04
250,1,Pulse_1 Ave Rate,0.0,2019-07-24 21:37:04
250,2,Pulse_1 Instantaneous,,2019-07-24 21:37:04
250,3,Pulse_1 Min,,2019-07-24 21:37:04
250,4,Pulse_1 Max,,2019-07-24 21:37:04
250,5,Pulse_2,1.0,2019-07-24 21:37:04
250,6,Pulse_2 Ave Rate,0.0,2019-07-24 21:37:04
250,7,Pulse_2 Instantaneous,,2019-07-24 21:37:04
250,8,Pulse_2 Min,,2019-07-24 21:37:04
250,9,Pulse_2 Max,,2019-07-24 21:37:04
250,10,Pulse_3,1.0,2019-07-24 21:37:04
250,11,Pulse_3 Ave Rate,0.0,2019-07-24 21:37:04
250,12,Pulse_3 Instantaneous,,2019-07-24 21:37:04
250,13,Pulse_3 Min,,2019-07-24 21:37:04
250,14,Pulse_3 Max,,2019-07-24 21:37:04
250,15,Pulse_4,1.0,2019-07-24 21:37:04
250,16,Pulse_4 Ave Rate,0.0,2019-07-24 21:37:04
250,17,Pulse_4 Instantaneous,,2019-07-24 21:37:04
250,18,Pulse_4 Min,,2019-07-24 21:37:04
250,19,Pulse_4 Max,,2019-07-24 21:37:04
250,20,Pulse_5,1.0,2019-07-24 21:37:04
250,21,Pulse_5 Ave Rate,0.0,2019-07-24 21:37:04
250,22,Pulse_5 Instantaneous,,2019-07-24 21:37:04
250,23,Pulse_5 Min,,2019-07-24 21:37:04
250,24,Pulse_5 Max,,2019-07-24 21:37:04
250,25,Pulse_6,1.0,2019-07-24 21:37:04
250,26,Pulse_6 Ave Rate,0.0,2019-07-24 21:37:04
250,27,Pulse_6 Instantaneous,,2019-07-24 21:37:04
250,28,Pulse_6 Min,,2019-07-24 21:37:04
250,29,Pulse_6 Max,,2019-07-24 21:37:04
250,30,Pulse_7,4.043,2019-07-24 21:37:04
250,31,Pulse_7 Ave,4.043,2019-07-24 21:37:04
250,32,Pulse_7 Min,4.043,2019-07-24 21:37:04
250,33,Pulse_7 Max,4.043,2019-07-24 21:37:04
250,34,-,,2019-07-24 21:37:04
250,35,Pulse_8,482.0,2019-07-24 21:37:04
250,36,Pulse_8 Ave Rate,0.0,2019-07-24 21:37:04
250,37,Pulse_8 Instantaneous,,2019-07-24 21:37:04
250,38,Pulse_8 Min,,2019-07-24 21:37:04
250,39,Pulse_8 Max,,2019-07-24 21:37:04
250,40,Output 01,0.0,2019-07-24 21:37:04
250,41,Output 02,0.0,2019-07-24 21:37:04
250,0,Pulse_1,403.0,2019-07-24 21:45:05
250,1,Pulse_1 Ave Rate,0.0,2019-07-24 21:45:05
250,2,Pulse_1 Instantaneous,,2019-07-24 21:45:05
250,3,Pulse_1 Min,,2019-07-24 21:45:05
250,4,Pulse_1 Max,,2019-07-24 21:45:05
250,5,Pulse_2,1.0,2019-07-24 21:45:05
250,6,Pulse_2 Ave Rate,0.0,2019-07-24 21:45:05
250,7,Pulse_2 Instantaneous,,2019-07-24 21:45:05
250,8,Pulse_2 Min,,2019-07-24 21:45:05
250,9,Pulse_2 Max,,2019-07-24 21:45:05
250,10,Pulse_3,1.0,2019-07-24 21:45:05
250,11,Pulse_3 Ave Rate,0.0,2019-07-24 21:45:05
250,12,Pulse_3 Instantaneous,,2019-07-24 21:45:05
250,13,Pulse_3 Min,,2019-07-24 21:45:05
250,14,Pulse_3 Max,,2019-07-24 21:45:05
250,15,Pulse_4,1.0,2019-07-24 21:45:05
250,16,Pulse_4 Ave Rate,0.0,2019-07-24 21:45:05
250,17,Pulse_4 Instantaneous,,2019-07-24 21:45:05
250,18,Pulse_4 Min,,2019-07-24 21:45:05
250,19,Pulse_4 Max,,2019-07-24 21:45:05
250,20,Pulse_5,1.0,2019-07-24 21:45:05
250,21,Pulse_5 Ave Rate,0.0,2019-07-24 21:45:05
250,22,Pulse_5 Instantaneous,,2019-07-24 21:45:05
250,23,Pulse_5 Min,,2019-07-24 21:45:05
250,24,Pulse_5 Max,,2019-07-24 21:45:05
250,25,Pulse_6,1.0,2019-07-24 21:45:05
250,26,Pulse_6 Ave Rate,0.0,2019-07-24 21:45:05
250,27,Pulse_6 Instantaneous,,2019-07-24 21:45:05
250,28,Pulse_6 Min,,2019-07-24 21:45:05
250,29,Pulse_6 Max,,2019-07-24 21:45:05
250,30,Pulse_7,4.043,2019-07-24 21:45:05
250,31,Pulse_7 Ave,4.043,2019-07-24 21:45:05
250,32,Pulse_7 Min,4.043,2019-07-24 21:45:05
250,33,Pulse_7 Max,4.043,2019-07-24 21:45:05
250,34,-,,2019-07-24 21:45:05
250,35,Pulse_8,482.0,2019-07-24 21:45:05
250,36,Pulse_8 Ave Rate,0.0,2019-07-24 21:45:05
250,37,Pulse_8 Instantaneous,,2019-07-24 21:45:05
250,38,Pulse_8 Min,,2019-07-24 21:45:05
250,39,Pulse_8 Max,,2019-07-24 21:45:05
250,40,Output 01,0.0,2019-07-24 21:45:05
250,41,Output 02,0.0,2019-07-24 21:45:05
250,0,Pulse_1,403.0,2019-07-24 21:53:52
250,1,Pulse_1 Ave Rate,0.0,2019-07-24 21:53:52
250,2,Pulse_1 Instantaneous,,2019-07-24 21:53:52
250,3,Pulse_1 Min,,2019-07-24 21:53:52
250,4,Pulse_1 Max,,2019-07-24 21:53:52
250,5,Pulse_2,1.0,2019-07-24 21:53:52
250,6,Pulse_2 Ave Rate,0.0,2019-07-24 21:53:52
250,7,Pulse_2 Instantaneous,,2019-07-24 21:53:52
250,8,Pulse_2 Min,,2019-07-24 21:53:52
250,9,Pulse_2 Max,,2019-07-24 21:53:52
250,10,Pulse_3,1.0,2019-07-24 21:53:52
250,11,Pulse_3 Ave Rate,0.0,2019-07-24 21:53:52
250,12,Pulse_3 Instantaneous,,2019-07-24 21:53:52
250,13,Pulse_3 Min,,2019-07-24 21:53:52
250,14,Pulse_3 Max,,2019-07-24 21:53:52
250,15,Pulse_4,1.0,2019-07-24 21:53:52
250,16,Pulse_4 Ave Rate,0.0,2019-07-24 21:53:52
250,17,Pulse_4 Instantaneous,,2019-07-24 21:53:52
250,18,Pulse_4 Min,,2019-07-24 21:53:52
250,19,Pulse_4 Max,,2019-07-24 21:53:52
250,20,Pulse_5,1.0,2019-07-24 21:53:52
250,21,Pulse_5 Ave Rate,0.0,2019-07-24 21:53:52
250,22,Pulse_5 Instantaneous,,2019-07-24 21:53:52
250,23,Pulse_5 Min,,2019-07-24 21:53:52
250,24,Pulse_5 Max,,2019-07-24 21:53:52
250,25,Pulse_6,1.0,2019-07-24 21:53:52
250,26,Pulse_6 Ave Rate,0.0,2019-07-24 21:53:52
250,27,Pulse_6 Instantaneous,,2019-07-24 21:53:52
250,28,Pulse_6 Min,,2019-07-24 21:53:52
250,29,Pulse_6 Max,,2019-07-24 21:53:52
250,30,Pulse_7,4.043,2019-07-24 21:53:52
250,31,Pulse_7 Ave,4.043,2019-07-24 21:53:52
250,32,Pulse_7 Min,4.043,2019-07-24 21:53:52
250,33,Pulse_7 Max,4.043,2019-07-24 21:53:52
250,34,-,,2019-07-24 21:53:52
250,35,Pulse_8,482.0,2019-07-24 21:53:52
250,36,Pulse_8 Ave Rate,0.0,2019-07-24 21:53:52
250,37,Pulse_8 Instantaneous,,2019-07-24 21:53:52
250,38,Pulse_8 Min,,2019-07-24 21:53:52
250,39,Pulse_8 Max,,2019-07-24 21:53:52
250,40,Output 01,0.0,2019-07-24 21:53:52
250,41,Output 02,0.0,2019-07-24 21:53:52
250,0,Pulse_1,403.0,2019-07-24 22:00:57
250,1,Pulse_1 Ave Rate,0.0,2019-07-24 22:00:57
250,2,Pulse_1 Instantaneous,,2019-07-24 22:00:57
250,3,Pulse_1 Min,,2019-07-24 22:00:57
250,4,Pulse_1 Max,,2019-07-24 22:00:57
250,5,Pulse_2,1.0,2019-07-24 22:00:57
250,6,Pulse_2 Ave Rate,0.0,2019-07-24 22:00:57
250,7,Pulse_2 Instantaneous,,2019-07-24 22:00:57
250,8,Pulse_2 Min,,2019-07-24 22:00:57
250,9,Pulse_2 Max,,2019-07-24 22:00:57
250,10,Pulse_3,1.0,2019-07-24 22:00:57
250,11,Pulse_3 Ave Rate,0.0,2019-07-24 22:00:57
250,12,Pulse_3 Instantaneous,,2019-07-24 22:00:57
250,13,Pulse_3 Min,,2019-07-24 22:00:57
250,14,Pulse_3 Max,,2019-07-24 22:00:57
250,15,Pulse_4,1.0,2019-07-24 22:00:57
250,16,Pulse_4 Ave Rate,0.0,2019-07-24 22:00:57
