Address,Point,Name,Value,Time
25,3,-,,2019-07-24 18:58:39
25,4,-,,2019-07-24 18:58:39
25,5,Input 2,,2019-07-24 18:58:39
25,6,-,,2019-07-24 18:58:39
25,7,-,,2019-07-24 18:58:39
25,8,-,,2019-07-24 18:58:39
25,9,-,,2019-07-24 18:58:39
25,10,Input 3,,2019-07-24 18:58:39
25,11,-,,2019-07-24 18:58:39
25,12,-,,2019-07-24 18:58:39
25,13,-,,2019-07-24 18:58:39
25,14,-,,2019-07-24 18:58:39
25,15,Input 4,,2019-07-24 18:58:39
25,16,-,,2019-07-24 18:58:39
25,17,-,,2019-07-24 18:58:39
25,18,-,,2019-07-24 18:58:39
25,19,-,,2019-07-24 18:58:39
25,20,Input 5,,2019-07-24 18:58:39
25,21,-,,2019-07-24 18:58:39
25,22,-,,2019-07-24 18:58:39
25,23,-,,2019-07-24 18:58:39
25,24,-,,2019-07-24 18:58:39
25,25,Input 6,,2019-07-24 18:58:39
25,26,-,,2019-07-24 18:58:39
25,27,-,,2019-07-24 18:58:39
25,28,-,,2019-07-24 18:58:39
25,29,-,,2019-07-24 18:58:39
25,30,Input 7,,2019-07-24 18:58:39
25,31,-,,2019-07-24 18:58:39
25,32,-,,2019-07-24 18:58:39
25,33,-,,2019-07-24 18:58:39
25,34,-,,2019-07-24 18:58:39
25,35,Input 8,,2019-07-24 18:58:39
25,36,-,,2019-07-24 18:58:39
25,37,-,,2019-07-24 18:58:39
25,38,-,,2019-07-24 18:58:39
25,39,-,,2019-07-24 18:58:39
25,40,Output 01,,2019-07-24 18:58:39
25,41,Output 02,,2019-07-24 18:58:39
25,0,Input 1,,2019-07-24 19:01:00
25,1,-,,2019-07-24 19:01:00
25,2,-,,2019-07-24 19:01:00
25,3,-,,2019-07-24 19:01:00
25,4,-,,2019-07-24 19:01:00
25,5,Input 2,,2019-07-24 19:01:00
25,6,-,,2019-07-24 19:01:00
25,7,-,,2019-07-24 19:01:00
25,8,-,,2019-07-24 19:01:00
25,9,-,,2019-07-24 19:01:00
25,10,Input 3,,2019-07-24 19:01:00
25,11,-,,2019-07-24 19:01:00
25,12,-,,2019-07-24 19:01:00
25,13,-,,2019-07-24 19:01:00
25,14,-,,2019-07-24 19:01:00
25,15,Input 4,,2019-07-24 19:01:00
25,16,-,,2019-07-24 19:01:00
25,17,-,,2019-07-24 19:01:00
25,18,-,,2019-07-24 19:01:00
25,19,-,,2019-07-24 19:01:00
25,20,Input 5,,2019-07-24 19:01:00
25,21,-,,2019-07-24 19:01:00
25,22,-,,2019-07-24 19:01:00
25,23,-,,2019-07-24 19:01:00
25,24,-,,2019-07-24 19:01:00
25,25,Input 6,,2019-07-24 19:01:00
25,26,-,,2019-07-24 19:01:00
25,27,-,,2019-07-24 19:01:00
25,28,-,,2019-07-24 19:01:00
25,29,-,,2019-07-24 19:01:00
25,30,Input 7,,2019-07-24 19:01:00
25,31,-,,2019-07-24 19:01:00
25,32,-,,2019-07-24 19:01:00
25,33,-,,2019-07-24 19:01:00
25,34,-,,2019-07-24 19:01:00
25,35,Input 8,,2019-07-24 19:01:00
25,36,-,,2019-07-24 19:01:00
25,37,-,,2019-07-24 19:01:00
25,38,-,,2019-07-24 19:01:00
25,39,-,,2019-07-24 19:01:00
25,40,Output 01,,2019-07-24 19:01:00
25,41,Output 02,,2019-07-24 19:01:00
25,0,Input 1,,2019-07-24 19:06:40
25,1,-,,2019-07-24 19:06:40
25,2,-,,2019-07-24 19:06:40
25,3,-,,2019-07-24 19:06:40
25,4,-,,2019-07-24 19:06:40
25,5,Input 2,,2019-07-24 19:06:40
25,6,-,,2019-07-24 19:06:40
25,7,-,,2019-07-24 19:06:40
25,8,-,,2019-07-24 19:06:40
25,9,-,,2019-07-24 19:06:40
25,10,Input 3,,2019-07-24 19:06:40
25,11,-,,2019-07-24 19:06:40
25,12,-,,2019-07-24 19:06:40
25,13,-,,2019-07-24 19:06:40
25,14,-,,2019-07-24 19:06:40
25,15,Input 4,,2019-07-24 19:06:40
25,16,-,,2019-07-24 19:06:40
25,17,-,,2019-07-24 19:06:40
25,18,-,,2019-07-24 19:06:40
25,19,-,,2019-07-24 19:06:40
25,20,Input 5,,2019-07-24 19:06:40
25,21,-,,2019-07-24 19:06:40
25,22,-,,2019-07-24 19:06:40
25,23,-,,2019-07-24 19:06:40
25,24,-,,2019-07-24 19:06:40
25,25,Input 6,,2019-07-24 19:06:40
25,26,-,,2019-07-24 19:06:40
25,27,-,,2019-07-24 19:06:40
25,28,-,,2019-07-24 19:06:40
25,29,-,,2019-07-24 19:06:40
25,30,Input 7,,2019-07-24 19:06:40
25,31,-,,2019-07-24 19:06:40
25,32,-,,2019-07-24 19:06:40
25,33,-,,2019-07-24 19:06:40
25,34,-,,2019-07-24 19:06:40
25,35,Input 8,,2019-07-24 19:06:40
25,36,-,,2019-07-24 19:06:40
25,37,-,,2019-07-24 19:06:40
25,38,-,,2019-07-24 19:06:40
25,39,-,,2019-07-24 19:06:40
25,40,Output 01,0.0,2019-07-24 19:06:40
25,41,Output 02,0.0,2019-07-24 19:06:40
25,0,Input 1,,2019-07-24 19:13:29
25,1,-,,2019-07-24 19:13:29
25,2,-,,2019-07-24 19:13:29
25,3,-,,2019-07-24 19:13:29
25,4,-,,2019-07-24 19:13:29
25,5,Input 2,,2019-07-24 19:13:29
25,6,-,,2019-07-24 19:13:29
25,7,-,,2019-07-24 19:13:29
25,8,-,,2019-07-24 19:13:29
25,9,-,,2019-07-24 19:13:29
25,10,Input 3,,2019-07-24 19:13:29
25,11,-,,2019-07-24 19:13:29
25,12,-,,2019-07-24 19:13:29
25,13,-,,2019-07-24 19:13:29
25,14,-,,2019-07-24 19:13:29
25,15,Input 4,,2019-07-24 19:13:29
25,16,-,,2019-07-24 19:13:29
25,17,-,,2019-07-24 19:13:29
25,18,-,,2019-07-24 19:13:29
25,19,-,,2019-07-24 19:13:29
25,20,Input 5,,2019-07-24 19:13:29
25,21,-,,2019-07-24 19:13:29
25,22,-,,2019-07-24 19:13:29
25,23,-,,2019-07-24 19:13:29
25,24,-,,2019-07-24 19:13:29
25,25,Input 6,,2019-07-24 19:13:29
25,26,-,,2019-07-24 19:13:29
25,27,-,,2019-07-24 19:13:29
25,28,-,,2019-07-24 19:13:29
25,29,-,,2019-07-24 19:13:29
25,30,Input 7,,2019-07-24 19:13:29
25,31,-,,2019-07-24 19:13:29
25,32,-,,2019-07-24 19:13:29
25,33,-,,2019-07-24 19:13:29
25,34,-,,2019-07-24 19:13:29
25,35,Input 8,,2019-07-24 19:13:29
25,36,-,,2019-07-24 19:13:29
25,37,-,,2019-07-24 19:13:29
25,38,-,,2019-07-24 19:13:29
25,39,-,,2019-07-24 19:13:29
25,40,Output 01,,2019-07-24 19:13:29
25,41,Output 02,,2019-07-24 19:13:29
25,0,Input 1,,2019-07-24 19:20:28
25,1,-,,2019-07-24 19:20:28
25,2,-,,2019-07-24 19:20:28
25,3,-,,2019-07-24 19:20:28
25,4,-,,2019-07-24 19:20:28
25,5,Input 2,,2019-07-24 19:20:28
25,6,-,,2019-07-24 19:20:28
25,7,-,,2019-07-24 19:20:28
25,8,-,,2019-07-24 19:20:28
25,9,-,,2019-07-24 19:20:28
25,10,Input 3,,2019-07-24 19:20:28
25,11,-,,2019-07-24 19:20:28
25,12,-,,2019-07-24 19:20:28
25,13,-,,2019-07-24 19:20:28
25,14,-,,2019-07-24 19:20:28
25,15,Input 4,,2019-07-24 19:20:28
25,16,-,,2019-07-24 19:20:28
25,17,-,,2019-07-24 19:20:28
25,18,-,,2019-07-24 19:20:28
25,19,-,,2019-07-24 19:20:28
25,20,Input 5,,2019-07-24 19:20:28
25,21,-,,2019-07-24 19:20:28
25,22,-,,2019-07-24 19:20:28
25,23,-,,2019-07-24 19:20:28
25,24,-,,2019-07-24 19:20:28
25,25,Input 6,,2019-07-24 19:20:28
25,26,-,,2019-07-24 19:20:28
25,27,-,,2019-07-24 19:20:28
25,28,-,,2019-07-24 19:20:28
25,29,-,,2019-07-24 19:20:28
25,30,Input 7,,2019-07-24 19:20:28
25,31,-,,2019-07-24 19:20:28
25,32,-,,2019-07-24 19:20:28
25,33,-,,2019-07-24 19:20:28
25,34,-,,2019-07-24 19:20:28
25,35,Input 8,,2019-07-24 19:20:28
25,36,-,,2019-07-24 19:20:28
25,37,-,,2019-07-24 19:20:28
25,38,-,,2019-07-24 19:20:28
25,39,-,,2019-07-24 19:20:28
25,40,Output 01,,2019-07-24 19:20:28
25,41,Output 02,,2019-07-24 19:20:28
25,0,Input 1,,2019-07-24 19:27:17
25,1,-,,2019-07-24 19:27:17
25,2,-,,2019-07-24 19:27:17
25,3,-,,2019-07-24 19:27:17
25,4,-,,2019-07-24 19:27:17
25,5,Input 2,,2019-07-24 19:27:17
25,6,-,,2019-07-24 19:27:17
25,7,-,,2019-07-24 19:27:17
25,8,-,,2019-07-24 19:27:17
25,9,-,,2019-07-24 19:27:17
25,10,Input 3,,2019-07-24 19:27:17
25,11,-,,2019-07-24 19:27:17
25,12,-,,2019-07-24 19:27:17
25,13,-,,2019-07-24 19:27:17
25,14,-,,2019-07-24 19:27:17
25,15,Input 4,,2019-07-24 19:27:17
25,16,-,,2019-07-24 19:27:17
25,17,-,,2019-07-24 19:27:17
25,18,-,,2019-07-24 19:27:17
25,19,-,,2019-07-24 19:27:17
25,20,Input 5,,2019-07-24 19:27:17
25,21,-,,2019-07-24 19:27:17
25,22,-,,2019-07-24 19:27:17
25,23,-,,2019-07-24 19:27:17
25,24,-,,2019-07-24 19:27:17
25,25,Input 6,,2019-07-24 19:27:17
25,26,-,,2019-07-24 19:27:17
25,27,-,,2019-07-24 19:27:17
25,28,-,,2019-07-24 19:27:17
25,29,-,,2019-07-24 19:27:17
25,30,Input 7,,2019-07-24 19:27:17
25,31,-,,2019-07-24 19:27:17
25,32,-,,2019-07-24 19:27:17
25,33,-,,2019-07-24 19:27:17
25,34,-,,2019-07-24 19:27:17
25,35,Input 8,,2019-07-24 19:27:17
25,36,-,,2019-07-24 19:27:17
25,37,-,,2019-07-24 19:27:17
25,38,-,,2019-07-24 19:27:17
25,39,-,,2019-07-24 19:27:17
25,40,Output 01,,2019-07-24 19:27:17
25,41,Output 02,,2019-07-24 19:27:17
25,0,Input 1,,2019-07-24 19:30:53
25,1,-,,2019-07-24 19:30:53
25,2,-,,2019-07-24 19:30:53
25,3,-,,2019-07-24 19:30:53
25,4,-,,2019-07-24 19:30:53
25,5,Input 2,,2019-07-24 19:30:53
25,6,-,,2019-07-24 19:30:53
25,7,-,,2019-07-24 19:30:53
25,8,-,,2019-07-24 19:30:53
25,9,-,,2019-07-24 19:30:53
25,10,Input 3,,2019-07-24 19:30:53
25,11,-,,2019-07-24 19:30:53
25,12,-,,2019-07-24 19:30:53
25,13,-,,2019-07-24 19:30:53
25,14,-,,2019-07-24 19:30:53
25,15,Input 4,,2019-07-24 19:30:53
25,16,-,,2019-07-24 19:30:53
25,17,-,,2019-07-24 19:30:53
25,18,-,,2019-07-24 19:30:53
25,19,-,,2019-07-24 19:30:53
25,20,Input 5,,2019-07-24 19:30:53
25,21,-,,2019-07-24 19:30:53
25,22,-,,2019-07-24 19:30:53
25,23,-,,2019-07-24 19:30:53
25,24,-,,2019-07-24 19:30:53
25,25,Input 6,,2019-07-24 19:30:53
25,26,-,,2019-07-24 19:30:53
25,27,-,,2019-07-24 19:30:53
25,28,-,,2019-07-24 19:30:53
25,29,-,,2019-07-24 19:30:53
25,30,Input 7,,2019-07-24 19:30:53
25,31,-,,2019-07-24 19:30:53
25,32,-,,2019-07-24 19:30:53
25,33,-,,2019-07-24 19:30:53
25,34,-,,2019-07-24 19:30:53
25,35,Input 8,,2019-07-24 19:30:53
25,36,-,,2019-07-24 19:30:53
25,37,-,,2019-07-24 19:30:53
25,38,-,,2019-07-24 19:30:53
25,39,-,,2019-07-24 19:30:53
25,40,Output 01,,2019-07-24 19:30:53
25,41,Output 02,,2019-07-24 19:30:53
25,0,Input 1,,2019-07-24 19:38:55
25,1,-,,2019-07-24 19:38:55
25,2,-,,2019-07-24 19:38:55
25,3,-,,2019-07-24 19:38:55
25,4,-,,2019-07-24 19:38:55
25,5,Input 2,,2019-07-24 19:38:55
25,6,-,,2019-07-24 19:38:55
25,7,-,,2019-07-24 19:38:55
25,8,-,,2019-07-24 19:38:55
25,9,-,,2019-07-24 19:38:55
25,10,Input 3,,2019-07-24 19:38:55
25,11,-,,2019-07-24 19:38:55
25,12,-,,2019-07-24 19:38:55
25,13,-,,2019-07-24 19:38:55
25,14,-,,2019-07-24 19:38:55
25,15,Input 4,,2019-07-24 19:38:55
25,16,-,,2019-07-24 19:38:55
25,17,-,,2019-07-24 19:38:55
25,18,-,,2019-07-24 19:38:55
25,19,-,,2019-07-24 19:38:55
25,20,Input 5,,2019-07-24 19:38:55
25,21,-,,2019-07-24 19:38:55
25,22,-,,2019-07-24 19:38:55
25,23,-,,2019-07-24 19:38:55
25,24,-,,2019-07-24 19:38:55
25,25,Input 6,,2019-07-24 19:38:55
25,26,-,,2019-07-24 19:38:55
25,27,-,,2019-07-24 19:38:55
25,28,-,,2019-07-24 19:38:55
25,29,-,,2019-07-24 19:38:55
25,30,Input 7,,2019-07-24 19:38:55
25,31,-,,2019-07-24 19:38:55
25,32,-,,2019-07-24 19:38:55
25,33,-,,2019-07-24 19:38:55
25,34,-,,2019-07-24 19:38:55
25,35,Input 8,,2019-07-24 19:38:55
25,36,-,,2019-07-24 19:38:55
25,37,-,,2019-07-24 19:38:55
25,38,-,,2019-07-24 19:38:55
25,39,-,,2019-07-24 19:38:55
25,40,Output 01,,2019-07-24 19:38:55
25,41,Output 02,,2019-07-24 19:38:55
25,0,Input 1,,2019-07-24 19:45:56
25,1,-,,2019-07-24 19:45:56
25,2,-,,2019-07-24 19:45:56
25,3,-,,2019-07-24 19:45:56
25,4,-,,2019-07-24 19:45:56
25,5,Input 2,,2019-07-24 19:45:56
25,6,-,,2019-07-24 19:45:56
25,7,-,,2019-07-24 19:45:56
25,8,-,,2019-07-24 19:45:56
25,9,-,,2019-07-24 19:45:56
25,10,Input 3,,2019-07-24 19:45:56
25,11,-,,2019-07-24 19:45:56
25,12,-,,2019-07-24 19:45:56
25,13,-,,2019-07-24 19:45:56
25,14,-,,2019-07-24 19:45:56
25,15,Input 4,,2019-07-24 19:45:56
25,16,-,,2019-07-24 19:45:56
25,17,-,,2019-07-24 19:45:56
25,18,-,,2019-07-24 19:45:56
25,19,-,,2019-07-24 19:45:56
25,20,Input 5,,2019-07-24 19:45:56
25,21,-,,2019-07-24 19:45:56
25,22,-,,2019-07-24 19:45:56
25,23,-,,2019-07-24 19:45:56
25,24,-,,2019-07-24 19:45:56
25,25,Input 6,,2019-07-24 19:45:56
25,26,-,,2019-07-24 19:45:56
25,27,-,,2019-07-24 19:45:56
25,28,-,,2019-07-24 19:45:56
25,29,-,,2019-07-24 19:45:56
25,30,Input 7,,2019-07-24 19:45:56
25,31,-,,2019-07-24 19:45:56
25,32,-,,2019-07-24 19:45:56
25,33,-,,2019-07-24 19:45:56
25,34,-,,2019-07-24 19:45:56
25,35,Input 8,,2019-07-24 19:45:56
25,36,-,,2019-07-24 19:45:56
25,37,-,,2019-07-24 19:45:56
25,38,-,,2019-07-24 19:45:56
25,39,-,,2019-07-24 19:45:56
25,40,Output 01,,2019-07-24 19:45:56
25,41,Output 02,,2019-07-24 19:45:56
25,0,Input 1,,2019-07-24 19:53:37
25,1,-,,2019-07-24 19:53:37
25,2,-,,2019-07-24 19:53:37
25,3,-,,2019-07-24 19:53:37
25,4,-,,2019-07-24 19:53:37
25,5,Input 2,,2019-07-24 19:53:37
25,6,-,,2019-07-24 19:53:37
25,7,-,,2019-07-24 19:53:37
25,8,-,,2019-07-24 19:53:37
25,9,-,,2019-07-24 19:53:37
25,10,Input 3,,2019-07-24 19:53:37
25,11,-,,2019-07-24 19:53:37
25,12,-,,2019-07-24 19:53:37
25,13,-,,2019-07-24 19:53:37
25,14,-,,2019-07-24 19:53:37
25,15,Input 4,,2019-07-24 19:53:37
25,16,-,,2019-07-24 19:53:37
25,17,-,,2019-07-24 19:53:37
25,18,-,,2019-07-24 19:53:37
25,19,-,,2019-07-24 19:53:37
25,20,Input 5,,2019-07-24 19:53:37
25,21,-,,2019-07-24 19:53:37
25,22,-,,2019-07-24 19:53:37
25,23,-,,2019-07-24 19:53:37
25,24,-,,2019-07-24 19:53:37
25,25,Input 6,,2019-07-24 19:53:37
25,26,-,,2019-07-24 19:53:37
25,27,-,,2019-07-24 19:53:37
25,28,-,,2019-07-24 19:53:37
25,29,-,,2019-07-24 19:53:37
25,30,Input 7,,2019-07-24 19:53:37
25,31,-,,2019-07-24 19:53:37
25,32,-,,2019-07-24 19:53:37
25,33,-,,2019-07-24 19:53:37
25,34,-,,2019-07-24 19:53:37
25,35,Input 8,,2019-07-24 19:53:37
25,36,-,,2019-07-24 19:53:37
25,37,-,,2019-07-24 19:53:37
25,38,-,,2019-07-24 19:53:37
25,39,-,,2019-07-24 19:53:37
25,40,Output 01,,2019-07-24 19:53:37
25,41,Output 02,,2019-07-24 19:53:37
25,0,Input 1,,2019-07-24 19:56:02
25,1,-,,2019-07-24 19:56:02
25,2,-,,2019-07-24 19:56:02
25,3,-,,2019-07-24 19:56:02
25,4,-,,2019-07-24 19:56:02
25,5,Input 2,,2019-07-24 19:56:02
25,6,-,,2019-07-24 19:56:02
25,7,-,,2019-07-24 19:56:02
25,8,-,,2019-07-24 19:56:02
25,9,-,,2019-07-24 19:56:02
25,10,Input 3,,2019-07-24 19:56:02
25,11,-,,2019-07-24 19:56:02
25,12,-,,2019-07-24 19:56:02
25,13,-,,2019-07-24 19:56:02
25,14,-,,2019-07-24 19:56:02
25,15,Input 4,,2019-07-24 19:56:02
25,16,-,,2019-07-24 19:56:02
25,17,-,,2019-07-24 19:56:02
25,18,-,,2019-07-24 19:56:02
25,19,-,,2019-07-24 19:56:02
25,20,Input 5,,2019-07-24 19:56:02
25,21,-,,2019-07-24 19:56:02
25,22,-,,2019-07-24 19:56:02
25,23,-,,2019-07-24 19:56:02
25,24,-,,2019-07-24 19:56:02
25,25,Input 6,,2019-07-24 19:56:02
25,26,-,,2019-07-24 19:56:02
25,27,-,,2019-07-24 19:56:02
25,28,-,,2019-07-24 19:56:02
25,29,-,,2019-07-24 19:56:02
25,30,Input 7,,2019-07-24 19:56:02
25,31,-,,2019-07-24 19:56:02
25,32,-,,2019-07-24 19:56:02
25,33,-,,2019-07-24 19:56:02
25,34,-,,2019-07-24 19:56:02
25,35,Input 8,,2019-07-24 19:56:02
25,36,-,,2019-07-24 19:56:02
25,37,-,,2019-07-24 19:56:02
25,38,-,,2019-07-24 19:56:02
25,39,-,,2019-07-24 19:56:02
25,40,Output 01,,2019-07-24 19:56:02
25,41,Output 02,,2019-07-24 19:56:02
25,0,Input 1,,2019-07-24 20:09:45
25,1,-,,2019-07-24 20:09:45
25,2,-,,2019-07-24 20:09:45
25,3,-,,2019-07-24 20:09:45
25,4,-,,2019-07-24 20:09:45
25,5,Input 2,,2019-07-24 20:09:45
25,6,-,,2019-07-24 20:09:45
25,7,-,,2019-07-24 20:09:45
25,8,-,,2019-07-24 20:09:45
25,9,-,,2019-07-24 20:09:45
25,10,Input 3,,2019-07-24 20:09:45
25,11,-,,2019-07-24 20:09:45
25,12,-,,2019-07-24 20:09:45
25,13,-,,2019-07-24 20:09:45
25,14,-,,2019-07-24 20:09:45
25,15,Input 4,,2019-07-24 20:09:45
25,16,-,,2019-07-24 20:09:45
25,17,-,,2019-07-24 20:09:45
25,18,-,,2019-07-24 20:09:45
25,19,-,,2019-07-24 20:09:45
25,20,Input 5,,2019-07-24 20:09:45
25,21,-,,2019-07-24 20:09:45
25,22,-,,2019-07-24 20:09:45
25,23,-,,2019-07-24 20:09:45
25,24,-,,2019-07-24 20:09:45
25,25,Input 6,,2019-07-24 20:09:45
25,26,-,,2019-07-24 20:09:45
25,27,-,,2019-07-24 20:09:45
25,28,-,,2019-07-24 20:09:45
25,29,-,,2019-07-24 20:09:45
25,30,Input 7,,2019-07-24 20:09:45
25,31,-,,2019-07-24 20:09:45
25,32,-,,2019-07-24 20:09:45
25,33,-,,2019-07-24 20:09:45
25,34,-,,2019-07-24 20:09:45
25,35,Input 8,,2019-07-24 20:09:45
25,36,-,,2019-07-24 20:09:45
25,37,-,,2019-07-24 20:09:45
25,38,-,,2019-07-24 20:09:45
25,39,-,,2019-07-24 20:09:45
25,40,Output 01,,2019-07-24 20:09:45
25,41,Output 02,,2019-07-24 20:09:45
25,0,Input 1,,2019-07-24 20:16:16
25,1,-,,2019-07-24 20:16:16
25,2,-,,2019-07-24 20:16:16
25,3,-,,2019-07-24 20:16:16
25,4,-,,2019-07-24 20:16:16
25,5,Input 2,,2019-07-24 20:16:16
25,6,-,,2019-07-24 20:16:16
25,7,-,,2019-07-24 20:16:16
25,8,-,,2019-07-24 20:16:16
25,9,-,,2019-07-24 20:16:16
25,10,Input 3,,2019-07-24 20:16:16
25,11,-,,2019-07-24 20:16:16
25,12,-,,2019-07-24 20:16:16
25,13,-,,2019-07-24 20:16:16
25,14,-,,2019-07-24 20:16:16
25,15,Input 4,,2019-07-24 20:16:16
25,16,-,,2019-07-24 20:16:16
25,17,-,,2019-07-24 20:16:16
25,18,-,,2019-07-24 20:16:16
25,19,-,,2019-07-24 20:16:16
25,20,Input 5,,2019-07-24 20:16:16
25,21,-,,2019-07-24 20:16:16
25,22,-,,2019-07-24 20:16:16
25,23,-,,2019-07-24 20:16:16
25,24,-,,2019-07-24 20:16:16
25,25,Input 6,,2019-07-24 20:16:16
25,26,-,,2019-07-24 20:16:16
25,27,-,,2019-07-24 20:16:16
25,28,-,,2019-07-24 20:16:16
25,29,-,,2019-07-24 20:16:16
25,30,Input 7,,2019-07-24 20:16:16
25,31,-,,2019-07-24 20:16:16
25,32,-,,2019-07-24 20:16:16
25,33,-,,2019-07-24 20:16:16
25,34,-,,2019-07-24 20:16:16
25,35,Input 8,,2019-07-24 20:16:16
25,36,-,,2019-07-24 20:16:16
25,37,-,,2019-07-24 20:16:16
25,38,-,,2019-07-24 20:16:16
25,39,-,,2019-07-24 20:16:16
25,40,Output 01,,2019-07-24 20:16:16
25,41,Output 02,,2019-07-24 20:16:16
25,0,Input 1,,2019-07-24 20:24:05
25,1,-,,2019-07-24 20:24:05
25,2,-,,2019-07-24 20:24:05
25,3,-,,2019-07-24 20:24:05
25,4,-,,2019-07-24 20:24:05
25,5,Input 2,,2019-07-24 20:24:05
25,6,-,,2019-07-24 20:24:05
25,7,-,,2019-07-24 20:24:05
25,8,-,,2019-07-24 20:24:05
25,9,-,,2019-07-24 20:24:05
25,10,Input 3,,2019-07-24 20:24:05
25,11,-,,2019-07-24 20:24:05
25,12,-,,2019-07-24 20:24:05
25,13,-,,2019-07-24 20:24:05
25,14,-,,2019-07-24 20:24:05
25,15,Input 4,,2019-07-24 20:24:05
25,16,-,,2019-07-24 20:24:05
25,17,-,,2019-07-24 20:24:05
25,18,-,,2019-07-24 20:24:05
25,19,-,,2019-07-24 20:24:05
25,20,Input 5,,2019-07-24 20:24:05
25,21,-,,2019-07-24 20:24:05
25,22,-,,2019-07-24 20:24:05
25,23,-,,2019-07-24 20:24:05
25,24,-,,2019-07-24 20:24:05
25,25,Input 6,,2019-07-24 20:24:05
25,26,-,,2019-07-24 20:24:05
25,27,-,,2019-07-24 20:24:05
25,28,-,,2019-07-24 20:24:05
25,29,-,,2019-07-24 20:24:05
25,30,Input 7,,2019-07-24 20:24:05
25,31,-,,2019-07-24 20:24:05
25,32,-,,2019-07-24 20:24:05
25,33,-,,2019-07-24 20:24:05
25,34,-,,2019-07-24 20:24:05
25,35,Input 8,,2019-07-24 20:24:05
25,36,-,,2019-07-24 20:24:05
25,37,-,,2019-07-24 20:24:05
25,38,-,,2019-07-24 20:24:05
25,39,-,,2019-07-24 20:24:05
25,40,Output 01,,2019-07-24 20:24:05
25,41,Output 02,,2019-07-24 20:24:05
25,0,Input 1,,2019-07-24 20:33:14
25,1,-,,2019-07-24 20:33:14
25,2,-,,2019-07-24 20:33:14
25,3,-,,2019-07-24 20:33:14
25,4,-,,2019-07-24 20:33:14
25,5,Input 2,,2019-07-24 20:33:14
25,6,-,,2019-07-24 20:33:14
25,7,-,,2019-07-24 20:33:14
25,8,-,,2019-07-24 20:33:14
25,9,-,,2019-07-24 20:33:14
25,10,Input 3,,2019-07-24 20:33:14
25,11,-,,2019-07-24 20:33:14
25,12,-,,2019-07-24 20:33:14
25,13,-,,2019-07-24 20:33:14
25,14,-,,2019-07-24 20:33:14
25,15,Input 4,,2019-07-24 20:33:14
25,16,-,,2019-07-24 20:33:14
25,17,-,,2019-07-24 20:33:14
25,18,-,,2019-07-24 20:33:14
25,19,-,,2019-07-24 20:33:14
25,20,Input 5,,2019-07-24 20:33:14
25,21,-,,2019-07-24 20:33:14
25,22,-,,2019-07-24 20:33:14
25,23,-,,2019-07-24 20:33:14
25,24,-,,2019-07-24 20:33:14
25,25,Input 6,,2019-07-24 20:33:14
25,26,-,,2019-07-24 20:33:14
25,27,-,,2019-07-24 20:33:14
25,28,-,,2019-07-24 20:33:14
25,29,-,,2019-07-24 20:33:14
25,30,Input 7,,2019-07-24 20:33:14
25,31,-,,2019-07-24 20:33:14
25,32,-,,2019-07-24 20:33:14
25,33,-,,2019-07-24 20:33:14
25,34,-,,2019-07-24 20:33:14
25,35,Input 8,,2019-07-24 20:33:14
25,36,-,,2019-07-24 20:33:14
25,37,-,,2019-07-24 20:33:14
25,38,-,,2019-07-24 20:33:14
25,39,-,,2019-07-24 20:33:14
25,40,Output 01,,2019-07-24 20:33:14
25,41,Output 02,,2019-07-24 20:33:14
25,0,Input 1,,2019-07-24 20:38:45
25,1,-,,2019-07-24 20:38:45
25,2,-,,2019-07-24 20:38:45
25,3,-,,2019-07-24 20:38:45
25,4,-,,2019-07-24 20:38:45
25,5,Input 2,,2019-07-24 20:38:45
25,6,-,,2019-07-24 20:38:45
25,7,-,,2019-07-24 20:38:45
25,8,-,,2019-07-24 20:38:45
25,9,-,,2019-07-24 20:38:45
25,10,Input 3,,2019-07-24 20:38:45
25,11,-,,2019-07-24 20:38:45
25,12,-,,2019-07-24 20:38:45
25,13,-,,2019-07-24 20:38:45
25,14,-,,2019-07-24 20:38:45
25,15,Input 4,,2019-07-24 20:38:45
25,16,-,,2019-07-24 20:38:45
25,17,-,,2019-07-24 20:38:45
25,18,-,,2019-07-24 20:38:45
25,19,-,,2019-07-24 20:38:45
25,20,Input 5,,2019-07-24 20:38:45
25,21,-,,2019-07-24 20:38:45
25,22,-,,2019-07-24 20:38:45
25,23,-,,2019-07-24 20:38:45
25,24,-,,2019-07-24 20:38:45
25,25,Input 6,,2019-07-24 20:38:45
25,26,-,,2019-07-24 20:38:45
25,27,-,,2019-07-24 20:38:45
25,28,-,,2019-07-24 20:38:45
25,29,-,,2019-07-24 20:38:45
25,30,Input 7,,2019-07-24 20:38:45
25,31,-,,2019-07-24 20:38:45
25,32,-,,2019-07-24 20:38:45
25,33,-,,2019-07-24 20:38:45
25,34,-,,2019-07-24 20:38:45
25,35,Input 8,,2019-07-24 20:38:45
25,36,-,,2019-07-24 20:38:45
25,37,-,,2019-07-24 20:38:45
25,38,-,,2019-07-24 20:38:45
25,39,-,,2019-07-24 20:38:45
25,40,Output 01,,2019-07-24 20:38:45
25,41,Output 02,,2019-07-24 20:38:45
25,0,Input 1,,2019-07-24 20:42:37
25,1,-,,2019-07-24 20:42:37
25,2,-,,2019-07-24 20:42:37
25,3,-,,2019-07-24 20:42:37
25,4,-,,2019-07-24 20:42:37
